x,y,z
4.83241605758667,-5.132326126098633,0.09478148818016052
31.826644897460938,-39.834877014160156,0.8918530344963074
23.456777572631836,-31.409656524658203,0.9894546270370483
23.003799438476562,-33.29366683959961,0.831882119178772
14.700080871582031,-22.640073776245117,1.090781569480896
29.568408966064453,-31.805849075317383,0.5548527836799622
27.833131790161133,-32.187564849853516,0.43947967886924744
26.287967681884766,-32.71682357788086,0.31907525658607483
21.06460952758789,-28.09187889099121,0.4580906927585602
20.85143280029297,-30.06914520263672,0.28206580877304077
14.123005867004395,-21.702817916870117,0.6625115871429443
24.67900848388672,-26.38310432434082,0.13511018455028534
22.99079132080078,-26.410648345947266,0.07033538818359375
18.469802856445312,-24.49521827697754,0.09017342329025269
14.144115447998047,-21.735193252563477,0.19893845915794373
4.269765853881836,-5.736835479736328,1.0154898166656494
4.423587322235107,-5.495254039764404,0.9258989095687866
4.113759994506836,-5.483682632446289,0.9274211525917053
4.357106685638428,-5.395042419433594,0.8178125619888306
4.088223457336426,-5.441854953765869,0.8117513656616211
5.961702346801758,-6.122412204742432,0.5156691670417786
5.453424453735352,-5.9749908447265625,0.5582829117774963
4.979008674621582,-5.36601448059082,0.5522092580795288
4.834738254547119,-5.179662704467773,0.4679908752441406
4.800661563873291,-5.134467601776123,0.3521692454814911
4.799602508544922,-5.131622791290283,0.24745160341262817
4.7965407371521,-5.125846862792969,0.10143699496984482
31.696327209472656,-39.95621109008789,0.8902368545532227
23.3670711517334,-31.518463134765625,0.9879148602485657
21.801061630249023,-31.735624313354492,0.8810814023017883
12.774215698242188,-19.674821853637695,1.1907225847244263
29.44822883605957,-31.89781379699707,0.553510308265686
27.734983444213867,-32.300846099853516,0.4372955858707428
26.17015838623047,-32.803138732910156,0.31814002990722656
21.168087005615234,-28.445724487304688,0.4435703754425049
17.63637351989746,-25.454580307006836,0.5234565138816833
12.894256591796875,-19.868961334228516,0.7639173865318298
24.56434440612793,-26.443246841430664,0.13521994650363922
22.907617568969727,-26.5009708404541,0.06837936490774155
18.39008331298828,-24.567258834838867,0.08890068531036377
14.217184066772461,-22.02753448486328,0.18045692145824432
8.458637237548828,-11.61673355102539,0.21485328674316406
4.217538833618164,-5.698873996734619,1.0224443674087524
4.379182815551758,-5.47231388092041,0.9315741658210754
4.095600605010986,-5.4993815422058105,0.9268493056297302
4.3262224197387695,-5.391744136810303,0.8206948637962341
4.026808738708496,-5.386667728424072,0.823828935623169
5.926499843597412,-6.126047611236572,0.5185183882713318
5.426573753356934,-5.985768795013428,0.5593504309654236
4.865013599395752,-5.260058403015137,0.5795822739601135
4.810676574707031,-5.188338279724121,0.46935880184173584
4.776755332946777,-5.143058776855469,0.35367533564567566
4.766143321990967,-5.127925395965576,0.25266867876052856
4.76790189743042,-5.128371238708496,0.10516604781150818
31.62157440185547,-40.15007400512695,0.8869077563285828
23.26528549194336,-31.61073875427246,0.9868419170379639
20.805200576782227,-30.46685028076172,0.9213410019874573
12.748122215270996,-19.788969039916992,1.188235878944397
29.343717575073242,-32.00724411010742,0.5514745116233826
27.679712295532227,-32.4661865234375,0.4328676462173462
26.112943649291992,-32.96828079223633,0.3135647475719452
20.930885314941406,-28.325281143188477,0.45231980085372925
20.64556121826172,-30.219894409179688,0.2806839048862457
12.763647079467773,-19.812772750854492,0.7691426277160645
24.494749069213867,-26.553617477416992,0.13210748136043549
22.831727981567383,-26.600269317626953,0.06583187729120255
18.187301635742188,-24.466646194458008,0.09984204918146133
16.809955596923828,-24.392114639282227,0.05593676492571831
13.86549186706543,-21.62471580505371,0.21396797895431519
9.892489433288574,-15.085261344909668,0.3808382749557495
4.180065631866455,-5.684383869171143,1.0261410474777222
4.352443218231201,-5.47562313079834,0.9330651760101318
4.067079067230225,-5.498087406158447,0.9289623498916626
4.301938533782959,-5.398207187652588,0.8218022584915161
4.160928726196289,-5.652092933654785,0.7783724069595337
5.901429176330566,-6.141676425933838,0.518872857093811
5.3948893547058105,-5.990176677703857,0.5616992115974426
4.735004901885986,-5.131536960601807,0.6119153499603271
4.774632930755615,-5.18136739730835,0.47460728883743286
4.745680809020996,-5.142256259918213,0.35771703720092773
4.737520694732666,-5.1302337646484375,0.2560919523239136
4.729825019836426,-5.118473052978516,0.11281082779169083
38.964290618896484,-50.08613204956055,1.771512508392334
23.179288864135742,-31.72555160522461,0.9851733446121216
19.82502555847168,-29.20157814025879,0.9613566398620605
9.402190208435059,-14.396773338317871,1.3678725957870483
29.238792419433594,-32.1163330078125,0.5494654178619385
27.539846420288086,-32.52962112426758,0.4328709542751312
26.035490036010742,-33.10799789428711,0.31018611788749695
19.7882022857666,-26.920806884765625,0.5237387418746948
20.066680908203125,-29.567161560058594,0.31743189692497253
12.567566871643066,-19.646411895751953,0.7802718877792358
24.416728973388672,-26.65485191345215,0.12958884239196777
22.755416870117188,-26.69936180114746,0.0633050948381424
17.374582290649414,-23.50078582763672,0.17180249094963074
14.897355079650879,-21.654714584350586,0.2583653926849365
12.820170402526855,-20.0642032623291,0.3336268961429596
11.67891788482666,-18.170024871826172,0.08984483033418655
9.873475074768066,-15.174491882324219,0.051681190729141235
4.148892879486084,-5.679911136627197,1.0284442901611328
4.325726509094238,-5.478814601898193,0.9345610737800598
4.040656566619873,-5.500057697296143,0.9305438995361328
4.583647727966309,-5.401069641113281,0.8191062808036804
4.277654647827148,-5.404569149017334,0.8229143619537354
4.111499309539795,-5.617185115814209,0.7868245244026184
5.85370397567749,-6.129765510559082,0.5248623490333557
5.365631103515625,-5.997576713562012,0.5634161233901978
4.6370391845703125,-5.04283332824707,0.6350724101066589
4.750608444213867,-5.1897969245910645,0.47598564624786377
4.719414710998535,-5.1475138664245605,0.3600769340991974
4.711301803588867,-5.135502815246582,0.2586206793785095
4.70129919052124,-5.120695114135742,0.11655089259147644
31.524658203125,-40.61103057861328,0.8785831332206726
23.48543930053711,-32.400001525878906,0.9683613181114197
18.986658096313477,-28.13450813293457,0.9952475428581238
9.328363418579102,-14.38967514038086,1.3690613508224487
29.130817413330078,-32.222084045410156,0.5476037263870239
27.48833656311035,-32.70087814331055,0.42822280526161194
25.868085861206055,-33.12967300415039,0.3122663199901581
18.618864059448242,-25.456369400024414,0.5977933406829834
18.8184814453125,-27.871389389038086,0.40754467248916626
12.481497764587402,-19.660680770874023,0.7816659808158875
24.346206665039062,-26.76487159729004,0.1265173852443695
22.645841598510742,-26.75802230834961,0.0634581670165062
17.286773681640625,-23.552734375,0.17176459729671478
16.493667602539062,-24.283784866333008,0.07132145762443542
12.5830078125,-19.829330444335938,0.35418805480003357
11.03923511505127,-17.247289657592773,0.18121805787086487
9.829510688781738,-15.223980903625488,0.04964099079370499
10.084300994873047,-13.280082702636719,0.004045682493597269
4.117794513702393,-5.675292015075684,1.030752182006836
4.290397644042969,-5.468583583831787,0.9381569623947144
4.02036714553833,-5.512118816375732,0.9305216073989868
4.540935039520264,-5.382648468017578,0.824801504611969
4.261986255645752,-5.424102306365967,0.8216577172279358
4.072508335113525,-5.598968505859375,0.7922531366348267
5.811131000518799,-6.123714447021484,0.5296085476875305
5.331605911254883,-5.998556137084961,0.5664148330688477
4.61829137802124,-5.057003021240234,0.6349097490310669
4.724203586578369,-5.194999694824219,0.47814422845840454
4.690798282623291,-5.149539470672607,0.3632856607437134
4.685096740722656,-5.140654563903809,0.2611544728279114
4.670462608337402,-5.119694232940674,0.12127402424812317
38.35045623779297,-50.00376510620117,1.7691322565078735
31.511594772338867,-40.891292572021484,0.8732791543006897
23.997364044189453,-33.378910064697266,0.94338458776474
18.233882904052734,-27.183012008666992,1.0255377292633057
9.273055076599121,-14.413187980651855,1.3692421913146973
29.06713104248047,-32.37868881225586,0.5437161922454834
27.3856201171875,-32.81005859375,0.4262734353542328
25.820940017700195,-33.310340881347656,0.30702871084213257
17.179075241088867,-23.5806827545166,0.6915518641471863
14.539193153381348,-21.439197540283203,0.7397941946983337
12.428098678588867,-19.729572296142578,0.7801311612129211
24.283084869384766,-26.883758544921875,0.122891865670681
22.578889846801758,-26.869001388549805,0.060155920684337616
17.212501525878906,-23.624019622802734,0.1703641712665558
14.85387897491455,-21.925376892089844,0.2454727441072464
9.304306030273438,-14.464136123657227,0.7554923295974731
11.394914627075195,-17.986587524414062,0.11444772779941559
4.0867719650268555,-5.670527935028076,1.033064842224121
4.276657581329346,-5.491514205932617,0.9365195035934448
3.995988607406616,-5.517290115356445,0.931576132774353
4.511980056762695,-5.383476734161377,0.8270130157470703
4.205525875091553,-5.380408763885498,0.8316799402236938
4.035706043243408,-5.583950996398926,0.7970808148384094
5.771155834197998,-6.120510101318359,0.5337364077568054
5.307135105133057,-6.011991500854492,0.5668671727180481
4.703727722167969,-5.2094645500183105,0.6036399602890015
4.693089485168457,-5.1938157081604,0.4818587303161621
4.659864902496338,-5.148308753967285,0.3673434853553772
4.656559944152832,-5.142576694488525,0.2645933926105499
4.644354820251465,-5.124736785888672,0.12404680252075195
31.35584259033203,-40.98284149169922,0.872496485710144
24.466352462768555,-34.30914306640625,0.9198200702667236
9.213629722595215,-14.42960262298584,1.3696606159210205
29.000080108642578,-32.5322265625,0.5399714112281799
27.312538146972656,-32.956298828125,0.4227420687675476
17.429712295532227,-24.12175941467285,0.6676339507102966
14.415937423706055,-21.413667678833008,0.7433491945266724
9.23666763305664,-14.467799186706543,1.0634777545928955
24.182788848876953,-26.960262298583984,0.12196852266788483
22.493896484375,-26.95806121826172,0.058306775987148285
17.128847122192383,-23.68193817138672,0.16990338265895844
14.3377046585083,-21.288673400878906,0.294734925031662
9.226390838623047,-14.44977855682373,0.7587702870368958
10.465312957763672,-16.553817749023438,0.25369593501091003
4.059854984283447,-5.6724677085876465,1.0344496965408325
4.247851848602295,-5.491030216217041,0.9385534524917603
3.965580701828003,-5.512115001678467,0.9342435002326965
4.4920735359191895,-5.397189140319824,0.8269028663635254
4.1685895919799805,-5.36638879776001,0.8363668918609619
4.021117210388184,-5.606227397918701,0.7952500581741333
5.741185665130615,-6.1294074058532715,0.5353679060935974
5.280261993408203,-6.022170543670654,0.5679630637168884
4.684389591217041,-5.223867416381836,0.6034821271896362
4.66673469543457,-5.198766708374023,0.48402759432792664
4.631331920623779,-5.150058746337891,0.37056273221969604
4.628058433532715,-5.144366264343262,0.26803746819496155
4.618260860443115,-5.129663944244385,0.12682455778121948
38.29905319213867,-50.670719146728516,1.765617847442627
29.295482635498047,-38.502864837646484,0.9328128695487976
24.687097549438477,-34.89017105102539,0.9057623147964478
16.800342559814453,-25.346435546875,1.08381187915802
9.158228874206543,-14.452685356140137,1.369863748550415
28.91666030883789,-32.66750717163086,0.5369759202003479
27.223791122436523,-33.08369064331055,0.42003923654556274
25.709503173828125,-33.65263366699219,0.29750198125839233
17.31275177001953,-24.13424301147461,0.6694197654724121
14.363630294799805,-21.49892807006836,0.7412428259849548
9.1891450881958,-14.504796981811523,1.0630861520767212
24.07964324951172,-27.033367156982422,0.12126097828149796
22.408550262451172,-27.04685401916504,0.056479573249816895
13.68722152709961,-20.429447174072266,0.3598017990589142
9.186929702758789,-14.500550270080566,0.7572175860404968
10.396300315856934,-16.571044921875,0.2552960515022278
4.036974906921387,-5.681150913238525,1.0349067449569702
4.199981689453125,-5.460272789001465,0.9453075528144836
3.9252564907073975,-5.489681720733643,0.9395961761474609
4.4721198081970215,-5.410830497741699,0.8267973065376282
4.1656951904296875,-5.405625820159912,0.8315635323524475
3.896742105484009,-5.440690040588379,0.8267391324043274
5.701341152191162,-6.125834941864014,0.5395093560218811
4.723860263824463,-5.318803310394287,0.7126821279525757
4.683776378631592,-5.263489246368408,0.5976707935333252
4.642736434936523,-5.2067484855651855,0.48542600870132446
4.605169773101807,-5.154813289642334,0.3729431927204132
4.5995965003967285,-5.146020889282227,0.2714867889881134
4.592183589935303,-5.134472846984863,0.12960736453533173
31.49208641052246,-41.78435516357422,1.7804157733917236
27.11777687072754,-35.82539367675781,0.9976552128791809
24.7532958984375,-35.25167465209961,0.8976737260818481
16.251041412353516,-24.671655654907227,1.1054986715316772
9.096758842468262,-14.465179443359375,1.3704179525375366
28.772920608520508,-32.73267364501953,0.5367921590805054
27.136962890625,-33.21399688720703,0.41722723841667175
25.619293212890625,-33.778724670410156,0.2948343753814697
14.287491798400879,-21.546876907348633,0.7410461902618408
9.125446319580078,-14.513981819152832,1.0641778707504272
23.999631881713867,-27.1334228515625,0.11885016411542892
22.315401077270508,-27.12599754333496,0.05528908222913742
16.969928741455078,-23.81009864807129,0.16811729967594147
13.60837459564209,-20.464941024780273,0.36034271121025085
9.125207901000977,-14.513230323791504,0.7584794759750366
10.32328987121582,-16.581096649169922,0.2575599253177643
4.006110191345215,-5.675995826721191,1.0372333526611328
4.186163902282715,-5.482952117919922,0.9436838030815125
3.9208974838256836,-5.528774738311768,0.9353026151657104
4.420912742614746,-5.37861967086792,0.8348413705825806
4.12675142288208,-5.387996196746826,0.8368535041809082
3.862764835357666,-5.428307056427002,0.8309749960899353
5.659127235412598,-6.118968963623047,0.5442838072776794
4.6901044845581055,-5.314187526702881,0.7163617610931396
4.666584491729736,-5.280989170074463,0.5968140959739685
